0.046897,3250,209,3235,491,4112,2219,3491,4912,4989,4513,4850,2610,1957,3889,1895
0.10494,2943,1300,3590,686,799,4566,2243,2321,1508,1789,3172,1322,2288,270,1418
0.3644,957,3845,98,249,2026,4778,1005,2167,2165,3678,2930,1746,4957,4878,4034
0.18976,1474,1192,2973,4392,3426,3268,4262,2032,496,2552,2364,3360,1440,2044,1981
0.27231,963,1496,3222,4823,1434,2909,1314,1579,1451,4756,4382,2484,828,3402,685
0.047523,4676,3986,1095,2937,1194,2534,2394,1453,2765,4352,4675,2906,3530,3236,1433
0.078324,3586,1540,4025,892,4856,4133,4446,561,3661,4653,385,2981,2416,3004,4300
0.15641,2847,3323,2252,761,2693,3328,1937,3456,3929,2758,3721,574,3895,1415,3062
0.13352,2675,2779,399,3101,2744,3000,4593,668,1664,4872,4501,4900,750,1511,3501
0.16417,2409,3139,3629,1722,489,277,1160,1881,3302,3552,4623,2215,964,3299,976
0.026299,4846,2739,2334,2614,312,3980,1914,3193,3009,3148,1032,3688,3181,3649,2393
0.34306,1628,3690,216,4968,3927,3554,1830,2826,1559,838,892,2300,343,22,440
0.26537,1003,1808,1937,2545,293,4461,3851,1181,2072,417,1375,1700,4084,4810,2457
0.15379,4044,4970,4849,1661,3913,825,910,2051,1870,2181,4946,489,355,3291,1274
0.11615,2204,1440,1263,101,2260,4885,356,4258,1643,1737,3020,2545,2852,1428,2123
0.31071,1025,2655,589,1157,2770,4843,1069,4503,1313,2540,1535,3433,3381,960,2453
0.0981,3825,4070,1809,825,3184,2785,512,2473,441,369,2068,4422,4517,1686,3228
0.052169,4272,3400,4074,4226,1139,778,4032,3383,4002,3285,654,465,4329,1431,693
0.31295,480,1053,3675,4805,3728,2471,3841,2401,4759,3802,1937,2958,4571,651,1345
0.057498,4406,3837,3364,2022,195,4029,2398,4835,3214,1465,1510,2856,633,1213,2132
0.1544,2297,1419,3528,800,3454,4783,798,2248,2821,3254,2169,3053,1889,432,2455
0.39974,359,891,258,2673,800,3555,1670,1662,4499,3322,622,1798,2271,4105,3517
0.15155,3429,3413,2236,4138,932,2199,4940,1448,2959,4942,3150,1653,606,1351,2471
0.12095,4417,4954,749,665,2527,1043,3573,4189,1012,3263,3501,1487,1448,344,2525
0.46972,672,3288,3028,2712,4734,2390,2796,3263,4111,3909,228,774,3921,2469,1799
0.22728,3542,4942,1425,2550,2520,1054,2131,3270,947,1143,4960,3217,141,4736,4257
0.15497,2163,1368,2735,1436,4570,2481,2170,3849,3238,3465,4234,2518,4239,2664,1327
0.17368,2355,2832,1878,3352,3765,4465,2782,2500,3377,3023,1581,3710,1608,1182,441
0.069317,3921,1765,2574,3687,1156,155,3524,2118,4963,3598,1533,1926,78,3879,1600
0.16379,3107,4259,702,1068,4161,925,2136,2176,3264,2638,1830,4507,1718,4459,1007
0.05124,4737,3699,2288,4772,4608,490,3862,3268,3250,236,2499,742,4879,4128,3235
0.35734,72,614,3755,3342,2541,2134,2562,2158,2346,4510,3571,4177,1833,1821,4150
0.083013,3769,2754,3419,4173,1204,1031,3330,3164,3045,4852,1548,3340,1825,3644,792
0.22818,3590,4719,3299,994,995,310,3079,1823,4284,3558,862,1977,916,265,1540
0.14738,788,16,4330,3787,1162,3003,3381,4055,3309,3510,4340,3351,1113,4252,2541
0.12862,3784,4443,197,346,2103,777,4818,905,4026,3124,2403,3205,933,3964,3798
0.10447,1868,88,2021,3571,3642,4071,2738,235,2995,2341,3489,891,4951,3978,4917
0.12198,3827,3647,2391,4073,2380,31,551,2297,195,4018,615,527,788,1257,3284
0.095583,2926,1148,593,2395,2794,3140,1077,1875,1673,3630,2882,3531,2915,1740,1384
0.22219,1226,1043,115,3506,1318,1380,2804,3004,2690,2665,3049,3896,1796,1472,1063
0.25926,1448,2421,4393,4646,82,1810,1418,3380,2128,3018,2717,3104,683,1466,1348
0.061649,3772,1572,2788,32,3910,3514,2645,3566,4573,1084,2721,1943,1849,3161,4634
0.1548,3002,3110,4236,4357,4355,1844,2443,3264,4653,2193,2661,1715,4161,438,3583
0.085173,2124,777,482,4733,2426,1676,2946,3836,1898,1090,492,784,4304,56,4572
0.088487,3240,271,1978,121,4063,3428,4363,955,3322,3726,332,2519,3152,3753,3536
0.1939,2100,2989,3748,3489,3054,4904,3894,780,361,4558,3447,4967,1200,1533,3758
0.37667,426,1825,875,1299,3297,2651,2724,4916,2669,470,2082,4567,1489,827,3772
0.25506,1821,3266,3198,190,907,2976,4337,3457,3119,244,3233,2565,4371,4144,1936
0.12204,1959,499,2951,931,4626,2839,1224,1785,367,4676,83,2978,1356,562,488
0.482,1480,4251,3724,3797,2355,3038,4777,1275,2842,555,4144,1733,1992,3044,3609
0.053662,4699,4478,1124,577,4773,1943,180,4506,2259,80,4764,504,4191,2518,1866
0.58999,93,2173,2393,2650,3254,2564,2769,4676,3135,1949,934,4572,3662,191,3474
0.14366,3288,2976,23,3533,2677,3065,3505,2951,1931,3801,4472,3987,1794,3518,3319
0.31236,1088,2392,3418,342,1134,4459,2142,3292,2157,219,1870,1996,2751,2176,642
0.25739,882,1816,357,1567,1328,4844,1862,2822,3112,4240,86,1555,2052,3558,2671
0.083485,4025,4151,3990,495,3720,944,2228,1922,651,1995,698,3075,834,287,890
0.16668,2439,2472,3587,3116,1537,4030,1153,4543,4414,1317,4678,4009,424,4420,4879
0.14721,3493,3071,2640,682,1014,2491,1975,125,4840,2402,1964,1335,4028,2815,143
0.10516,2664,357,731,1381,1417,87,4783,202,3861,2519,574,4310,2439,1638,2265
0.28235,711,2040,3099,4776,3965,663,1609,3319,4610,117,1079,3857,1759,865,1659
0.24672,1040,1225,1279,4982,3976,2472,2424,1777,4865,3294,3115,3335,4810,1055,4136
0.18112,2947,3334,4705,2946,385,1492,1168,4782,3880,3991,1008,3972,4743,995,2407
0.24372,1332,2932,923,1515,1988,1155,2938,3411,561,4335,3358,2644,2553,3289,3095
0.12857,3635,3794,40,3318,3915,1805,2771,811,1089,4045,3951,2913,3623,1043,2755
0.12764,2140,2010,2435,1889,2952,3,3274,3239,3442,3335,2571,2375,1540,146,1228
0.16565,2739,3579,647,4613,2695,4667,227,1795,3871,3993,3554,3702,3314,1824,2511
0.30942,1288,2420,74,2454,3805,4318,4232,1592,4780,169,285,3785,4101,4982,4637
0.23814,580,390,380,2900,2257,4442,4145,4640,939,4171,1564,2746,3601,1071,4594
0.25558,1499,3257,4384,1262,3749,2288,3589,1126,2906,702,3960,2591,1040,4685,3078
0.052838,4399,3156,1061,3683,3865,4065,1777,1721,4341,3811,1930,1873,3656,3575,2212
0.11281,2651,2577,1477,4848,3800,3116,3564,3650,3694,4979,1957,2619,1304,1719,2365
0.098108,3990,3925,2849,2290,4568,1362,3662,3885,4324,1829,4892,3818,1064,555,2357
0.17164,2440,3215,2303,2957,886,1062,3099,358,4397,2509,4040,2639,134,998,3842
0.063613,4470,3940,2705,3161,3284,214,471,2029,4309,4351,55,3798,1972,4650,3822
0.29846,90,60,3659,3710,3342,841,451,4312,3528,1098,2536,2754,667,3425,3470
0.046362,4801,4621,4910,4191,4362,2071,4465,4069,3794,1271,2414,778,4801,98,259
0.050532,4793,4749,2887,3047,605,381,3420,2293,634,2311,2270,1565,572,4520,2684
0.2139,293,128,3308,1573,3273,1170,456,186,2112,4002,2666,4614,199,1046,3203
0.081332,4171,4218,281,4118,3236,1055,1613,3580,2198,3674,3069,1749,3426,465,533
0.21,951,425,1207,1434,3788,2938,2585,1139,4452,991,4492,4423,1186,1729,4125
0.26224,749,1340,1933,4113,3137,3483,4234,3638,1583,3021,2871,1296,2721,229,2595
0.21587,389,130,137,4075,1942,297,2188,4737,4363,4417,776,2911,2934,4700,1194
0.076039,4253,3562,3833,4048,3361,445,3058,3760,4841,2473,3367,3994,4916,2438,598
0.27637,930,3265,1947,684,4691,3838,155,1655,3048,3983,397,4829,1858,2990,1255
0.16212,2240,1490,4088,1261,126,2179,4308,2048,1048,4365,4687,4863,3799,1837,2229
0.27062,251,670,2668,39,4954,1852,2161,4636,4971,4292,2901,3265,3225,3625,1334
0.21916,331,33,1496,4579,747,657,3652,270,896,1882,3638,3406,4775,1038,2546
0.24975,1743,2727,169,109,545,4819,1291,2406,1741,2740,735,487,2582,3474,1325
0.56885,216,3275,4962,4433,2321,742,4396,1972,685,4467,3039,2508,1827,3527,2446
0.43476,294,2516,3531,2262,1647,747,4340,4410,4745,1617,187,481,3482,227,4509
0.30635,1580,2911,3526,4457,2489,2633,4067,1077,3071,3905,500,522,1664,1617,1608
0.20864,1536,1430,4370,1105,4101,4964,125,274,4297,1997,1109,1824,204,728,351
0.28367,2718,4888,4437,1884,916,4041,1236,1488,3040,2209,4796,1203,4134,3019,93
0.17462,2790,3408,3007,1595,3354,3047,1120,2022,1806,2036,2325,1771,1754,4461,4158
0.40152,126,622,4826,1687,987,3211,4788,698,988,4528,2261,4943,3488,2501,1751
0.13536,3156,2422,365,4932,2028,3406,2521,1053,604,2470,1048,166,4537,10,4043
0.059026,4680,4319,4314,1571,3204,2105,2985,571,2531,2331,3642,1318,3607,4400,460
0.32194,295,742,596,865,618,2884,4740,4390,585,1236,3159,4837,4357,1363,4520
0.11303,1941,460,548,762,3635,2526,158,3114,1662,2835,102,1753,4673,4522,4221
0.3661,1532,2815,3441,2199,3686,3735,1560,4,1032,4978,4653,1495,1662,3908,909
0.041512,4541,2399,4734,3273,3942,1368,1443,3734,1095,2537,4725,2529,4048,4565,73
0.030043,4883,3650,1351,1032,3790,3764,4130,2671,4495,3310,314,3565,799,3070,1879
0.082414,3503,1574,91,3079,2505,1833,4417,1986,4551,1611,4284,4134,1868,3126,1919
0.16449,3170,3497,2531,587,1693,4956,838,3914,1865,1031,3551,57,689,4540,3
0.093977,3768,3942,3764,2232,4939,1251,3896,1586,1739,3957,3998,341,60,4605,4489
0.066823,3818,708,2226,2460,3329,3566,4263,1003,2704,533,2594,2875,3454,2944,1934
0.19767,973,1065,1454,1171,4215,2168,330,2628,2285,3881,2327,1740,1990,3451,609
0.036534,4608,2813,768,1921,2091,1259,15,3148,3957,682,4168,4633,2448,770,4395
0.61532,401,4019,3813,2818,2967,1003,4214,3886,105,3945,1344,4372,188,1429,2099
0.10611,3255,2889,4834,882,4813,1783,3421,779,1059,3648,2065,1127,3074,2321,1015
0.32464,466,1172,4639,1684,4448,2348,3527,1153,1953,2900,3899,3124,3155,2036,1301
0.044778,4616,3721,3835,4134,1150,767,3519,2714,3819,2015,852,610,1467,30,3905
0.091846,3483,1843,1417,2837,3561,1073,4772,4423,4319,4296,2170,1909,3579,494,3975
0.30697,1766,3511,249,1025,781,539,1134,2793,357,215,3181,3937,1867,1887,4149
0.079453,4633,4844,600,1326,1045,221,354,2485,207,4516,3140,1269,1493,2638,2183
0.033728,4551,1328,2442,1012,3916,419,452,1092,2071,2038,3144,128,2585,1100,115
0.39192,639,2414,4083,3854,2633,1879,3229,996,4640,3133,993,4823,2690,4972,95
0.13436,3285,3743,3721,237,1196,2217,2487,645,1521,2941,195,3174,899,2175,3849
0.21981,820,1005,2739,1587,3069,2119,900,1248,1568,4318,715,1582,3819,169,4933
0.28974,2386,3433,3471,2602,2072,1232,1389,2285,4045,4895,3277,4486,2561,4276,3077
0.034131,4523,2322,3523,3151,1713,1174,4684,2960,4850,696,4253,4459,4136,1094,4846
0.065542,3450,1641,3479,4446,4610,1229,1403,965,1238,4746,1701,3281,894,1120,964
0.065448,3922,2055,4710,160,2245,2206,3458,1981,3334,4032,3459,1332,423,1188,453
0.13317,2336,1842,4852,316,2408,836,601,2884,1266,3891,97,3901,3243,1232,3863
0.1157,3152,3368,2847,1800,2121,2768,3560,659,2901,2235,2359,690,3223,2345,222
0.038094,4954,4957,429,2768,269,2767,4458,2214,2364,586,1183,1758,3908,4664,347
0.11064,1775,166,2621,972,4863,2202,3891,4881,4197,1706,3478,1615,4886,1002,2573
0.2779,763,1167,2884,289,2189,546,4347,1961,2822,856,4039,4314,3037,3475,3242
0.21196,2184,3038,2490,3780,4072,4009,3036,3049,4089,2953,1555,4737,324,4090,4088
0.13153,2278,1284,2731,4218,4166,2841,4933,4241,2260,42,209,4778,2236,93,1388
0.05621,3859,1344,4202,1719,1944,4420,2081,2779,2948,2204,855,3995,3841,3901,3067
0.17071,1563,1817,4813,3394,3730,1614,210,4787,2367,437,509,1233,2924,3322,2126
0.061629,4674,4771,4747,884,3272,1543,13,1075,4857,1809,1932,2600,2189,4773,1041
0.14132,3115,3731,4819,234,4893,3700,1865,4267,1681,758,961,3711,2344,4026,4374
0.14757,2484,2885,1983,3170,581,1982,218,3955,2328,1130,3229,1871,146,1294,2639
0.26767,2726,4703,2464,3466,4767,1596,1857,2280,4964,3761,2383,1309,545,35,4558
0.19528,243,12,351,704,573,2466,2416,4895,3667,1064,3088,1946,243,1774,3088
0.17876,1938,1147,3579,2929,436,3747,4879,930,1855,367,4339,4503,1053,1678,2031
0.15967,1502,2075,1216,4612,230,1426,459,4330,3889,4917,4082,3529,4156,3928,1670
0.20567,835,280,3415,3122,3616,1888,1358,2038,4710,4119,4293,4585,1524,1487,3528
0.22927,1204,1046,4270,2451,349,2001,3436,1518,1455,1237,1066,4464,2332,1718,3977
0.030235,4876,4479,4804,4281,3495,4676,3139,4264,3336,4113,1589,4182,1367,4033,4772
0.2533,2491,4039,4647,1061,3706,4935,1271,1884,688,2589,2344,4403,2204,2785,1323
0.42586,473,2785,1026,4175,2182,3868,2904,3688,4468,4740,1231,2432,185,2910,4983
0.28089,1924,3060,3607,2477,1121,2579,4535,24,3655,678,736,1065,2162,3082,4362
0.062944,3038,473,2704,1560,202,209,289,2621,2023,1107,1324,4025,1047,385,2882
0.18173,2390,2165,2813,4192,1050,3485,2818,4259,843,1798,392,2164,771,1704,158
0.13312,3282,3120,4150,627,3301,409,3191,565,280,4929,931,1577,3936,2084,1290
0.14216,3054,3939,838,1709,4437,3064,3030,399,4450,4211,205,3087,4626,2860,4281
0.12077,3442,4196,4499,1662,4559,1125,2843,2446,3857,4268,678,3862,1299,2713,1152
0.16226,1605,322,338,1245,286,4175,3909,1751,2916,1290,3964,3004,3167,2888,3179
0.24255,2031,4100,1839,1931,4465,3588,1239,1122,71,1103,3662,1655,2927,3444,4945
0.15465,1977,1355,1434,4971,4089,1583,906,3355,4098,3853,3512,1285,1176,2625,3273
0.15004,1874,2453,1446,2482,2318,2587,1610,1936,4975,4013,656,4,1666,1000,2489
0.053731,4911,4935,1975,217,1600,2727,757,4179,2271,832,1766,4869,3520,2646,2663
0.42017,2003,4960,4146,1145,2139,4215,536,1098,126,900,2374,1797,2072,2396,592
0.62465,107,2642,1568,1993,1927,295,4838,3362,3118,3955,3736,3819,1773,3,1472
0.10483,3007,2849,1225,3931,2701,2233,4450,3024,1434,4501,2005,3345,2543,452,2548
0.1115,4804,4741,1771,1335,4020,2517,3303,16,2688,2616,4260,3452,3729,4883,978
0.1849,1919,1662,3050,2585,576,3180,2095,2179,1554,4769,170,1342,4606,4004,2116
0.036853,4432,1224,4400,925,1851,3576,785,4476,4869,4982,2979,199,882,3087,3651
0.18285,1427,2214,942,1458,969,1775,1805,1805,2004,1055,4272,1584,3550,1249,3122
0.3328,1420,3524,888,3062,2214,4377,4636,723,2227,1357,1988,4163,1925,1861,4624
0.38435,66,341,2027,3206,4370,2205,1502,191,426,1188,2687,2806,1928,3256,3955
0.052543,4413,3693,1296,4665,4657,845,2246,3799,2127,3708,1995,1808,2270,4612,1836
0.18236,1354,1178,1359,4530,3696,3819,2917,4084,842,4999,4458,3077,3709,1031,3465
0.019935,4962,4292,723,4308,205,3495,2565,3662,4048,3042,1163,2291,4943,3904,4198
0.04376,4864,4820,1254,657,1313,2629,1747,3055,3303,2978,2639,2095,4077,986,2606
0.0328,4830,3296,854,811,231,1162,2604,1920,4847,3724,435,3718,3319,3760,4939
0.088882,2828,536,164,449,4282,2365,2047,249,3864,435,2751,4753,2806,4298,2718
0.3112,79,87,1038,272,78,3193,3959,635,3557,394,150,502,2953,3458,172
0.15678,3138,3892,46,2273,4910,4437,3624,743,3894,467,1071,3701,1746,1337,3310
0.95366,534,4752,3005,3629,1106,413,2536,1428,1477,3939,167,1307,3832,2775,1424
0.1959,1047,1293,3994,2773,4622,3621,4447,3648,4638,1115,183,1237,4230,3689,4073
0.23759,2107,2074,2521,3537,4655,4325,4778,3223,1264,3793,746,4183,4660,1940,2819
0.042179,3634,106,1558,420,952,3572,4578,4527,1013,2286,2805,3103,1748,1119,4991
0.1566,2533,2816,4629,398,3935,2460,80,4247,3962,712,164,2018,4224,365,3910
0.11131,3081,2998,4184,3402,4576,1637,380,3187,4493,672,63,1903,2034,1971,157
0.11902,4164,4723,3727,3724,1502,1738,4690,3252,3333,1067,4081,2111,4589,489,4760
0.016746,4993,4885,2837,1191,1690,24,2640,4297,3000,3464,4398,2354,1902,4649,4555
0.31079,301,647,3909,4764,1485,567,3552,2589,3239,4947,903,3971,2717,4949,4152
0.067466,3657,929,459,1313,1203,4439,2256,1628,217,3710,2503,2618,428,2923,2929
0.21016,1320,1153,3328,2867,1440,976,1751,3344,143,30,2272,2036,333,3042,2638
0.24028,1706,2333,633,538,3469,4802,745,2304,4546,3661,3739,3577,2218,4190,4854
0.12179,4241,4604,4452,600,4587,673,1654,1212,2103,4,3174,2464,262,1626,1300
0.28242,1771,2908,3130,938,4994,4916,285,3739,2034,1739,2200,539,194,448,2966
0.35951,607,2917,3670,1923,4164,2118,2826,3574,221,1259,30,687,2752,4785,4025
0.12753,2157,1096,3348,1284,3721,1472,746,3289,4705,3887,1097,2928,2063,613,1016
0.26421,526,800,1691,1540,664,4706,102,4909,1798,1206,1479,4357,2715,1403,3019
0.086618,2585,431,1564,2470,842,4102,4051,4581,1565,543,686,4884,4137,4867,876
0.19283,3209,4397,4306,2140,1574,1268,685,3152,2830,2615,4795,2868,4777,439,2492
0.10662,2734,834,3160,3169,58,874,3369,2560,3090,1139,4587,885,3508,2290,4831
0.12346,2495,2187,4134,3340,4776,4644,1917,1739,1576,2064,1693,3624,642,3853,3416
0.087041,3648,2794,590,4493,4860,4945,281,4480,3947,4527,3462,2371,3785,109,1896
0.063147,4824,4839,3347,1137,294,4097,524,500,949,1489,2644,2051,3963,4193,4470
0.09242,3807,1806,3009,2289,2564,4534,1837,3285,1837,1831,1188,1517,2699,328,401
0.23992,2352,3874,644,3272,1361,4700,3134,1767,4817,4403,3596,4941,271,3438,1942
0.36024,43,101,2349,1623,4473,880,562,1417,2409,4293,943,438,3879,3992,3816
0.43369,195,1354,4572,896,323,1483,121,2890,4238,1123,2478,3072,2082,2203,4163
0.68412,18,1552,3277,3962,255,152,3919,4934,557,365,1943,1874,1577,4784,3082
0.098795,2893,475,2650,2817,1778,2070,139,4005,1024,2464,4586,4922,4863,202,1210
0.20495,2076,2741,2636,4867,3263,1086,2870,2268,612,1497,837,4326,3774,4303,4171
0.12011,2714,2563,421,4874,754,1080,812,1759,4701,184,2950,439,1119,2186,1342
0.20123,2605,3346,759,2750,2002,2669,3119,3864,741,3491,3010,4084,3629,1569,829
0.057226,3692,853,2696,842,3731,2181,4199,2564,2196,2834,4103,4483,1791,3593,2267
0.11095,2970,1972,2130,405,496,2678,1000,3873,3324,3151,4016,4143,402,713,3315
0.15381,734,67,1705,3946,121,579,1191,2970,2668,4635,3648,225,2603,3445,1208
0.13381,1855,610,4958,1546,1597,4177,457,1467,2517,4262,258,4458,3354,121,382
0.16422,1893,885,1767,442,1414,2652,3219,3299,3846,3473,737,3291,1097,744,1654
0.081037,3024,351,4484,977,732,4468,1486,4206,4066,4038,4228,4195,88,2303,3896
0.2444,1754,2517,3876,4055,3298,4625,3196,286,694,2742,4406,1372,2888,546,1575
0.33474,1211,4069,3838,3995,2023,3092,4949,1830,497,3233,4041,4545,4967,3847,2811
0.43935,540,2332,2225,4056,3036,2995,2069,4181,3728,3336,2667,3488,4597,4097,3359
0.16251,2987,4340,808,1686,2963,4557,4253,1178,1199,2156,3597,3088,2401,1085,4748
0.48273,7,233,142,3438,1500,1744,3294,3160,1051,2202,2223,711,3898,3378,2128
0.045728,4421,3348,4595,3639,4617,1112,2037,3631,1683,3228,4448,3770,3461,2156,334
0.19848,2217,3981,2697,4802,505,4484,788,3961,1783,4108,4170,4239,354,1556,2204
0.19285,770,343,2062,4794,1995,498,3813,1714,1479,2074,3056,4931,4782,3360,2922
0.11134,3028,944,295,3941,1968,4001,3820,940,347,2481,2094,998,2856,4320,787
0.087645,2932,1527,3093,4587,1797,2132,4966,2439,2457,412,1754,2146,3498,1545,4771
0.17708,1212,623,3477,3011,2820,2520,4666,3060,3956,841,1841,3229,2652,1163,880
0.143,2226,819,3742,87,3296,973,3879,3212,4067,3530,867,1902,4238,1995,174
0.053776,3853,1061,2853,3492,2074,837,2592,4969,4279,3682,4699,106,2187,972,4053
0.20964,2686,4020,4182,1572,2725,698,3092,625,3891,3910,2780,4366,1700,4976,2449
0.1358,3993,4592,1623,747,4992,4622,1598,1150,1094,3979,4161,3810,640,698,3125
0.079733,3558,3648,1339,3678,2551,3197,518,2712,3368,4405,2108,2189,1431,1349,645
0.08657,4555,4428,1997,3872,613,4605,2135,866,1536,4441,2189,593,2770,1283,4007
0.16648,3063,3695,3669,3910,2163,2405,806,990,2030,877,3793,2488,4103,839,3281
0.039579,4604,2079,4831,2809,824,3869,2035,4645,1793,339,1591,1572,2393,4259,302
0.072683,3806,2313,1144,597,250,1927,1772,4905,31,1740,1193,1240,120,433,660
0.38844,413,1735,1544,3118,4517,929,4919,1088,3298,690,4739,326,4380,2657,3212
0.11615,2190,423,4544,923,3444,3942,750,2562,3627,4865,658,3080,3965,2830,3145
0.095689,3217,1404,49,836,4002,1826,3815,4712,1446,941,192,3372,991,4681,164
0.11434,3861,4608,4142,4888,44,2060,942,3262,4949,582,1473,4801,2399,3123,485
0.30036,382,1553,1322,3773,152,3241,845,1611,1530,2632,222,4012,2245,966,4014
0.095395,4039,4155,3581,270,828,2859,4198,3678,4593,1355,3154,311,1070,1722,2432
0.058814,4826,4851,674,4489,4148,4540,4250,3594,999,4145,1839,1972,450,955,3929
0.11788,3629,3330,2301,2892,3937,2363,665,2282,4542,2992,1972,1916,456,1408,4654
0.14232,2315,2132,1382,1833,1437,4046,4592,4389,2113,4399,2151,4722,4277,3258,3690
0.12496,3840,4410,2367,1829,706,2623,3048,4252,406,1624,237,4019,4387,4869,1549
0.23547,2706,3872,317,766,543,1671,4267,3522,1004,4512,303,2810,4945,4435,487
0.25262,374,309,1404,4652,2162,4905,492,1179,4867,193,4711,305,2917,2101,1163
0.080509,3796,2394,3640,742,2003,32,4457,364,4117,4457,501,2401,4105,1833,2057
0.031753,4606,1782,3757,2664,3167,3336,4191,4724,590,3259,2295,2315,4373,2285,1493
0.17954,2057,2601,1577,700,2565,3168,1617,4814,2800,4219,1758,2075,2529,4304,4751
0.19564,2783,3724,3085,97,2451,1001,851,2559,2430,3070,294,113,2196,1851,151
0.2366,899,648,1478,3311,4556,2915,3156,560,578,1797,3698,2132,3352,4989,3506
0.17836,2470,3623,2855,3230,4387,1557,2973,1782,478,1380,1411,3613,1776,1332,2858
0.10445,3023,1498,707,1341,2491,243,4349,4705,4521,2451,334,620,1178,3223,4987
0.06443,4155,2733,827,450,4083,1037,2895,484,2399,4983,4591,1847,3760,2854,2219
0.099041,2621,2110,260,3637,4827,1953,2253,4532,1496,3770,2665,3019,1930,2714,3807
0.23731,1307,2878,1273,4476,3888,2282,831,251,4374,102,4123,1702,4712,1155,762
0.33766,984,3767,4487,2966,392,3236,4900,4568,2506,275,1767,1151,264,1112,4324
0.26383,1126,3009,2347,2633,3473,3640,3902,4202,1782,2447,2874,93,2164,4939,615
0.16009,1001,256,1868,2576,3208,811,3222,4696,4678,4070,4258,1462,3940,3353,1907
0.11495,3468,2781,4095,4546,1733,2719,1583,266,4852,2334,4075,1160,2342,4625,1695
0.15547,1922,2992,1078,4434,3160,2584,3648,2099,4371,2650,3816,3379,1030,3852,4885
0.2574,1215,1442,194,4152,779,3527,2091,8,1414,984,3804,4608,4336,755,4946
0.13283,2384,1157,3603,2684,1769,2130,310,790,1789,3526,2137,1738,2242,469,3504
0.36803,999,3630,1990,2577,1213,3213,1896,3949,4751,902,684,470,3849,3287,4592
0.098432,4238,4520,1193,4232,2948,2746,3227,3917,1334,1888,1727,3444,3772,1658,3792
0.15961,1847,2211,4443,1878,3924,2284,291,4334,4776,2213,4353,400,1950,3319,616
0.13684,3294,4442,1882,2242,4533,4260,1048,657,4911,1850,2715,1948,4232,4495,4829
0.35235,280,574,2828,1327,4955,4100,4601,3094,2132,4083,1810,1918,1009,2637,2034
0.3,2598,4317,4273,521,3241,2325,2680,12,266,3033,629,3436,2660,477,4455
0.091706,3315,1861,3507,198,2793,1171,313,1827,4055,4928,3669,3939,1503,980,971
0.37462,971,2981,879,2858,1431,2225,3411,2286,3982,3045,2427,1908,1802,2213,398
