0.25847,3526,7667,6845,7655,8662,1826,9453,6506,1806,4856,9663,6349,2174,707,2098
0.10434,7339,7455,4407,8062,2597,2709,9330,9669,5153,3978,8832,4634,4963,5133,7337
0.32091,2022,5136,2073,8486,2805,617,4017,451,3381,4758,2295,4215,2816,8789,8666
0.1183,7166,5732,8466,3196,3188,7374,2262,356,3193,9980,2601,1677,1511,2394,5876
0.21494,642,231,119,3653,3790,311,9038,9623,1384,625,2319,1844,7408,3354,2689
0.1049,5961,2475,1927,828,2051,9928,8150,9779,7222,9595,5817,4761,4191,8012,7736
0.066586,7496,4169,8081,9467,1231,8234,3085,4160,2524,9301,2035,3542,6491,9269,1560
0.10383,6786,5381,2672,8975,2386,8689,7992,3679,5122,4228,8650,3870,6146,257,3638
0.098871,5822,2468,3093,6524,1299,8603,137,6357,6045,8770,3215,5511,7221,5103,2961
0.096143,8057,7801,2487,7013,5171,2778,1271,9802,1579,2053,2853,9038,2694,6891,9235
0.32078,2991,8164,8108,1795,4048,3250,1472,5821,5413,2988,5102,3703,6434,9352,7388
0.023351,9957,9703,5851,1598,9838,7664,2952,4794,2800,9258,610,3947,9699,3745,9985
0.22354,2393,3276,9865,8347,7333,4477,7004,2440,2862,4302,7676,797,9126,9499,3828
0.10895,4585,1240,1510,3025,7352,1852,9138,1981,9726,5636,534,1133,4879,3381,5149
0.34047,3994,7236,1461,873,3342,665,1867,6911,8148,9396,4063,4369,2781,6840,8668
0.10442,4894,3988,1218,3194,6881,8851,2348,8814,7786,7500,990,7880,2225,9560,329
0.19493,4532,4664,4780,2018,2256,8604,9111,1537,8775,9751,8404,7584,5838,5036,168
0.12251,4331,714,8221,7373,7376,2918,5622,2624,1764,5757,7313,5492,8025,9690,7555
0.12726,4397,2718,3921,9364,1320,4751,3928,639,6454,7663,193,5253,2739,3715,4193
0.037447,9146,5127,7479,7200,5356,5520,4355,6261,6011,4556,1465,7228,486,6574,3242
0.22473,2959,4888,5982,2774,9840,2174,5927,7486,6491,8990,131,9259,1445,1928,5273
0.040597,9374,7294,4198,9978,8815,3263,6636,2782,3051,5875,5620,4195,3001,8508,1314
0.18711,4336,8457,5968,9138,1840,5335,6360,2207,2597,6691,2092,4017,3407,6267,3673
0.14097,2716,338,1607,4278,6029,5379,5324,9076,1984,5090,2819,8139,4897,2927,628
0.23089,3567,6013,7649,6434,8208,4331,7169,4192,2358,8196,1211,6609,2135,993,5053
0.49558,961,7285,6474,2123,4334,715,574,4494,530,2630,3054,633,3648,589,849
0.035444,9362,5817,2582,1834,3146,267,7062,3541,7996,1269,6550,1169,1340,2645,210
0.09125,5867,3754,1114,7568,9149,8601,6556,8001,3899,8885,7940,9772,6427,750,7241
0.15508,5797,5603,6092,4012,253,7085,7494,3404,5786,2893,3728,7035,6277,4500,9038
0.097524,7963,8138,6404,2548,4839,2190,7615,5542,2180,2414,3042,8504,1980,145,7546
0.044462,9931,9984,7128,3076,355,1191,1256,5227,3417,5415,1426,3347,4560,9642,4862
0.28856,3825,8313,1966,9269,5278,9997,3351,8665,6268,3916,9826,414,6226,169,1942
0.30853,745,1329,8098,5016,881,9428,4120,4642,4607,7222,9776,9347,5033,8267,6613
0.039159,9670,9605,8480,7131,7581,3956,8858,3207,1716,8923,5778,8926,7267,4949,6333
0.144,3690,1773,2574,8866,8546,7611,2603,3437,7401,5095,6256,5065,3519,5264,186
0.2307,1564,1682,6686,182,420,1890,4031,8889,1865,1404,9178,5820,2727,4196,2494
0.32885,3581,8273,4961,301,745,6346,1242,6400,9890,2123,7139,3933,2074,5807,1635
0.20048,3714,4910,383,3335,4336,6986,6908,1735,2056,4857,5486,3878,2830,4993,3608
0.2657,511,490,6956,2761,2691,7273,2296,4320,127,685,6044,9869,1190,2514,2747
0.53324,2303,8755,4517,2971,8096,9772,7018,6428,1445,8875,2450,4146,651,132,2045
0.11595,6205,3610,3465,1615,3259,6715,3789,2505,1398,1317,3511,7092,276,2035,1473
0.28984,1183,4914,3041,3647,1733,731,8189,4847,8018,5268,135,933,1250,1318,3657
0.2304,2702,5562,148,2831,2857,7240,1240,9883,5801,1915,2804,4177,9156,3578,9476
0.15271,4621,3522,94,1621,5580,4463,9848,3167,9879,2829,2088,2776,1776,3782,4216
0.2019,4705,8415,2389,3369,1722,8941,6654,3797,6062,9669,4706,3342,5938,6172,9938
0.12679,5518,4601,4748,5776,2547,8048,5327,3868,5613,169,1174,4729,6555,3171,2386
0.2205,2263,4140,545,4785,3444,2112,4660,8693,4707,528,5163,7926,6138,9559,1078
0.073532,6418,661,6623,9286,866,5237,7307,1713,2836,4843,644,7785,1904,730,958
0.25226,4183,6788,5742,3503,1815,7239,7946,8277,4655,7361,9933,4356,8797,5958,7005
0.14187,7443,8379,4051,3717,9654,9240,9714,3988,8805,5640,89,4486,4319,9167,6042
0.20089,3963,6441,8964,3010,7456,5053,6920,2292,1924,7717,8381,3353,156,6210,831
0.16631,4124,5091,987,5335,8979,2830,4040,1591,7057,8806,9891,667,3608,6686,6301
0.23764,908,465,887,5800,1309,6762,546,7276,4528,2080,4005,4821,1396,7916,4910
0.22425,5319,9163,7767,9539,8220,701,1092,5244,4840,6344,7566,8222,8296,3393,6387
0.11651,5137,4005,6539,9185,6166,4927,1850,995,1750,9435,1899,1805,3928,4487,2475
0.35435,107,394,3255,5730,2344,9279,7083,9277,2393,2684,7331,4724,5365,2727,3906
0.45719,884,6616,6761,4558,4112,8036,3043,5587,2305,6091,6626,1704,1855,1996,4665
0.29401,1013,1372,7415,17,1334,1553,2756,2415,2506,1384,2532,4110,7865,290,2359
0.10265,4425,1517,5082,4513,5692,7386,2196,9049,8000,8453,4449,4409,4076,3887,5813
0.24253,5536,9135,7308,5250,4560,7563,4414,5322,2678,1755,9271,391,6544,3566,5408
0.13469,5079,3818,5132,2628,3878,4693,1564,3822,3574,1031,6666,4774,6474,6462,9316
0.046953,9699,8944,8897,4737,3067,6383,9052,5178,1010,769,6090,3263,1278,812,58
0.12024,6845,6196,8663,5618,6692,8278,8726,4034,568,3156,3033,1977,1152,7978,1755
0.088084,5460,735,6482,6867,5001,9284,2383,1159,8644,5664,4798,6787,1976,3486,3233
0.040702,9504,7403,731,3355,3305,7811,2226,2030,5824,7241,6467,9177,2045,7069,3550
0.15676,6980,8846,2303,7661,6501,8733,7059,1472,7003,4626,7105,4130,168,1770,2819
0.086649,7721,7852,4078,965,8653,6179,168,1204,3627,8471,1355,4064,4935,1240,9854
0.040858,8113,2346,7370,1303,4505,4374,315,5065,287,7736,5578,6799,8467,7371,6417
0.12125,4900,2467,5611,3277,7894,1840,7187,658,7408,3245,378,5737,3289,4525,5501
0.14212,6617,6455,6167,1670,4954,5727,8170,1493,8981,9426,1389,8349,7709,5750,4760
0.42366,1334,4760,5839,9050,9762,3694,2071,3225,5220,5659,8335,2694,6006,8794,1210
0.079121,8356,7910,6412,1354,2034,362,2355,3078,9826,9969,1038,4568,5775,694,1949
0.12085,4570,5207,5125,468,3369,9110,3915,8478,5489,3184,2650,2156,2981,1138,236
0.14934,4729,4234,1266,8661,1097,3380,9559,9608,1456,3910,6745,3330,5001,9918,4608
0.17586,4846,6971,8054,4477,8590,6819,1631,3109,8172,5674,9367,9054,1361,247,3230
0.29086,837,1142,8716,4964,1483,3554,9154,364,5989,4140,800,6634,8249,9439,3678
0.1225,5057,1971,745,7793,2133,6409,9906,817,2278,8178,9150,1140,6881,390,9106
0.22364,5828,8187,3279,8789,5837,5057,7420,9629,2714,6078,5704,2874,8226,1023,788
0.042417,9172,5665,8369,3198,7118,4133,8456,6818,6713,4315,6229,7997,1397,3326,934
0.06986,7889,5359,381,7978,5784,5024,304,5872,1944,5807,1289,8259,1004,3299,2162
0.2904,3569,8179,1670,4154,509,4939,8280,4009,8452,6154,7773,4107,9832,2405,1848
0.033544,9742,8004,6440,9342,2136,4640,1428,5469,7140,7921,486,2021,2959,8002,2703
0.15059,2479,589,6663,8672,5378,1538,369,5843,7970,8200,9116,9298,8425,4573,4502
0.36716,706,2394,7093,8478,7505,3982,6548,2262,2743,3058,1425,2280,4737,2359,1519
0.056835,9805,9858,669,851,731,1090,6849,6415,9194,1538,5132,1628,6711,658,8120
0.34736,3977,9152,2317,418,2676,2384,5256,7584,7738,2019,3741,492,4014,3274,6771
0.099494,4945,1657,812,7674,9866,918,336,574,9544,8047,2080,8493,8622,5336,6036
0.1339,5815,8546,8874,5404,7363,2158,1347,9463,7377,4831,5034,8310,9224,4626,9477
0.11808,6901,7640,6348,3288,9448,232,8006,2079,2878,7299,9836,1764,9500,1667,2487
0.3356,367,1014,9962,6896,1117,9754,6163,9789,4223,3925,171,8382,5736,4640,9693
0.029667,9850,7663,1880,6339,7984,5202,5486,4266,3658,8842,8038,7910,2108,8908,5130
0.048705,7229,2947,7342,9177,6780,1887,405,8398,8698,2686,7654,7241,1427,7662,5208
0.068624,5582,804,9630,9599,9708,1436,5488,8870,1127,1622,1778,1701,3372,9487,1139
0.041297,8272,2643,9195,4875,464,5591,4881,3204,3147,1737,2390,4791,162,6955,3198
0.085894,7334,8589,8223,5373,6995,9784,1847,6986,3625,3068,8054,9313,9076,1602,6684
0.04194,8525,2395,3025,6358,9621,3646,8373,2725,6830,1884,8186,355,9336,2809,2408
0.16766,4427,3512,5318,461,2974,8948,2581,7948,6597,7309,9604,7800,5249,9258,9090
0.26114,823,541,3221,8581,6774,1118,5872,4240,2132,9114,7938,1459,5216,7240,6982
0.1607,5233,6123,5735,8740,8957,2053,5372,5057,1650,4593,5000,6032,3119,8774,5757
0.22878,4745,6984,2177,2900,7212,445,9810,6912,836,8445,3402,3119,4874,6019,7200
0.057481,9682,9985,9576,4406,5644,202,9306,7133,4606,6243,1724,4071,2368,582,2048
0.24691,3927,4803,128,3485,6356,3144,9427,2450,7351,2356,1161,3951,8038,5433,229
0.19001,3344,4307,3940,8249,4442,6223,9606,4226,3855,8543,8902,7234,1927,5844,6274
0.19071,3653,3494,1952,1979,3908,4228,7793,6905,8997,2758,1868,5084,2126,4176,838
0.13096,3765,2502,6998,8196,2259,2291,7864,9708,4372,3895,7118,1406,3271,4256,6761
0.12299,7266,7161,2300,3914,7573,9186,3922,5467,8782,9463,2228,6098,7068,9546,5014
0.33309,2666,6035,9301,5551,4519,373,2045,3480,7850,6314,6222,2650,2605,1291,2004
0.11642,6201,6542,4036,7835,9140,6215,1985,1990,4315,7378,2381,7022,7006,3972,8048
0.26515,2908,4845,7247,3146,327,6934,9322,1716,6064,7475,4917,3251,6069,2850,526
0.15867,2543,478,8948,904,5658,6817,4457,4283,4293,4817,4541,8360,8461,1150,8101
0.079058,7047,3997,2241,3574,9608,4662,4010,5683,529,2025,3849,3266,458,2447,1491
0.28984,5951,9005,3034,584,5968,3979,1926,2716,2255,7750,5209,1326,3393,244,964
0.042818,9306,5258,5363,1669,5317,9934,6257,3944,8147,5614,9847,7765,1062,1069,7738
0.18135,5116,4312,643,1304,3212,9617,4321,4687,2591,5215,4233,8179,5165,5481,7998
0.036958,9001,3673,8700,8993,5251,7738,7573,7684,1881,5502,2071,4566,4351,845,9926
0.067829,7932,6402,5848,77,4951,3561,7951,6739,598,1658,803,5892,4222,8257,3168
0.2863,427,785,8024,1645,2754,2978,3936,5997,4909,306,5923,5504,5795,6213,646
0.3806,966,5283,9318,6997,7911,4730,8956,795,246,7707,7155,2598,3261,8745,4570
0.19916,3908,3835,6579,9694,4159,4094,9117,5938,9466,1825,4734,9109,5584,1912,593
0.2914,2612,8448,3733,3124,473,8333,2370,8525,1724,1568,7172,2249,2713,6282,7862
0.35985,2837,7231,5366,4314,1377,5623,9734,4134,6,5121,7860,2493,4702,2,3570
0.078933,9283,9501,9124,529,8120,1837,2659,2133,5774,6963,1087,3440,1965,6471,5945
0.045741,9072,4205,6553,5962,3781,2780,8981,566,9134,218,6996,5502,5408,9921,8791
0.24065,2949,3950,7274,6606,88,4117,7205,4148,1071,7936,3100,7701,1130,535,4221
0.092478,7707,7126,772,6385,4404,6865,3449,4412,5480,4917,122,6958,344,9017,5197
0.032715,9918,7333,2368,6955,4973,7878,5344,2068,4580,6642,5064,449,116,9232,5319
0.23241,2533,2345,1478,6739,1907,9146,162,2269,1087,745,9090,9510,1275,28,1698
0.429,767,5877,4543,9712,6525,7175,9246,984,2026,752,152,858,6791,4125,6307
0.28122,1760,7709,6648,4887,8100,2850,1545,5224,3249,4311,108,7900,5211,4139,989
0.12259,3535,472,6240,8081,98,9351,1390,8660,4618,5801,5470,3922,7163,7604,4970
0.16978,1862,284,6299,3141,7844,5342,7360,2777,2273,1190,4544,8576,2943,94,7780
0.44802,65,564,2155,5170,356,6718,4218,2443,7402,6599,8251,8519,2277,5359,8152
0.089018,7046,4848,7388,6027,1927,4776,2946,1697,9884,3550,2523,6338,7645,1838,4685
0.14357,4310,4489,3454,842,8826,5790,4888,7483,6884,7687,3250,4935,8805,3832,8043
0.091486,2545,17,5688,5034,7476,450,494,703,9552,4059,1915,594,2297,9441,8768
0.15034,9348,9960,9192,7838,2841,7854,936,3018,5107,3034,1805,958,8505,7760,851
0.20432,6013,8025,7939,8338,320,7877,6229,7720,3947,5747,9973,8337,9694,4606,8969
0.16444,3199,5996,6534,6590,3123,6774,520,3373,4629,8324,7581,1672,8997,6767,943
0.16393,4104,3954,1707,9598,1981,3969,7317,5448,4013,3954,2849,4638,5075,1204,1267
0.035863,8640,2392,1395,9726,3325,4187,360,3779,8564,3641,6832,4645,191,6995,961
0.12238,4813,2689,7519,754,7865,1317,7397,6284,7022,7801,3155,2431,962,9894,9962
0.077171,6327,1341,5571,5095,5119,7104,7619,3597,606,3801,9121,6863,2185,1109,2940
0.10616,3696,970,8296,7643,9391,3190,2232,5990,4222,3761,9478,9540,8838,6954,2827
0.19369,2337,3792,6661,6252,3532,6973,8909,1512,4795,3261,2291,1186,3054,9817,3533
0.1355,2491,1196,9747,8098,8959,3675,2350,9169,1479,6132,1092,1236,4150,4475,4165
0.19267,6591,9437,2639,495,1138,6106,4132,9946,6347,1095,3227,2011,1945,2221,5233
0.23617,4139,8235,3778,1266,5935,4304,1358,9466,9855,9527,6826,7152,2338,1659,8830
0.072348,7370,2658,4394,1725,1879,3186,8948,1926,8142,5045,7013,561,9398,9006,4890
0.20777,4674,8384,705,2048,7409,5239,5925,6455,2298,5700,2610,7870,5485,7014,4618
0.13793,4010,1537,1103,186,3836,110,8874,4901,2315,9699,1577,4397,7186,8751,3112
0.096543,6254,5515,529,2623,9297,7135,2979,4785,6987,3160,398,6296,8655,7374,5791
0.41896,252,1705,3498,7047,1709,3233,4952,8281,427,3585,9967,8848,1971,8534,8084
0.09902,6165,4317,260,3820,2584,8159,9711,8706,908,8405,4695,4236,7623,171,3732
0.095906,6498,4949,3771,3921,9964,4047,747,4749,6864,4848,7203,2192,8478,416,116
0.13263,6144,5226,3819,2661,6009,6843,9547,1070,8532,6556,3921,215,8534,5829,3124
0.13413,4398,3675,2382,8746,2642,626,2146,81,7529,9113,8184,6385,9878,3352,5067
0.35813,3029,7930,6741,9375,2264,6798,8841,255,8910,7587,4164,2807,9357,224,2165
0.10647,3788,3288,9975,7235,9769,6741,887,7356,3290,3949,1414,1346,9288,4551,2914
0.12898,6024,4347,6070,1490,3406,7248,194,5480,4949,8229,456,3120,8587,6544,7606
0.10745,5758,1456,9280,6580,8920,6737,5026,770,5116,1640,9676,8923,3431,4896,1023
0.050536,9270,6966,468,2460,5865,8013,5425,7536,2429,4235,7266,3496,1725,7047,5161
0.11754,5107,4481,6619,2133,7382,5810,2025,4219,251,2638,3381,5388,7811,4032,222
0.13792,4672,4825,7839,3433,5573,3269,6670,9577,2739,9746,4039,1397,4700,9720,1409
0.10696,6643,5022,818,6980,6084,2693,314,4815,1509,6529,783,4550,8018,3213,7793
0.10136,4479,864,2236,8337,1493,1897,1230,5588,9254,2864,2186,6584,6946,1243,6493
0.12837,4603,3809,9540,7176,6327,1591,5255,5853,7655,1114,7327,151,5743,6677,5177
0.1066,4868,657,4124,2496,4617,781,9425,6403,5279,461,4896,7237,6398,5147,1514
0.13007,7418,7873,9367,8220,515,2385,1360,4015,3843,2908,9427,9727,322,2689,2896
0.060443,7145,1343,1642,4128,8287,3883,7495,6097,8133,2728,5171,3315,1807,6410,8082
0.12453,6215,5238,9338,486,604,9569,2457,2242,7018,8208,9567,5304,7346,9660,4459
0.36478,282,1241,9497,5322,1467,9950,6923,7717,6619,9593,6889,6186,1846,7545,3046
0.24205,1666,1455,9028,3109,1039,3419,1265,3295,2541,1800,6421,2166,2960,9322,4063
0.18972,6335,9026,1295,170,292,9454,2871,7136,6836,3785,5278,4325,610,655,9956
0.056911,7014,1791,3953,465,6550,994,4625,9416,5829,6508,5259,5886,1196,892,5730
0.13495,6162,4635,2148,7718,3496,184,5694,798,4807,4239,8461,44,7119,9223,832
0.037515,8783,3378,6193,9165,847,8431,84,7078,7262,9040,8655,3083,9637,2534,4235
0.19725,1700,1424,8257,5804,3175,192,7255,9906,8121,26,907,8090,1878,1755,2518
0.064788,8853,7870,5532,9966,1980,893,9646,8423,9500,2959,2070,1604,7059,2987,5277
0.074722,6068,2737,955,5949,7635,2392,1029,1894,6636,8426,5342,3014,1267,6657,3760
0.19994,3461,5757,2544,5086,9424,9622,2492,7028,3031,9717,7964,8781,3079,7107,2932
0.11462,6485,4256,9547,2088,3848,3043,9862,3494,3519,2993,7851,5804,92,2261,2442
0.16436,6650,9177,9210,5911,7501,2036,5223,1960,9512,6355,3888,2202,575,5563,8312
0.404,920,5588,7060,501,4070,5724,475,4510,4083,2847,5648,2997,6459,9248,67
0.2256,2574,4463,6372,8239,4034,8355,2050,7878,7467,4850,4936,9861,255,2307,4819
0.18293,2824,946,1117,7421,9121,8969,1555,6142,4352,5855,3699,7725,7755,471,7628
0.045626,9493,8344,8526,9037,606,6958,2969,4299,3237,5048,8883,5463,7024,6710,9329
0.28083,1473,4500,2782,6178,7836,5554,7599,5125,8873,9544,1400,8637,2813,1295,28
0.083887,5089,471,4563,5253,2931,447,11,289,1568,8897,6150,4235,6315,4075,4547
0.21364,4654,5920,6323,3729,8080,1734,6323,279,6868,6791,1401,8628,3304,4843,8794
0.1275,6232,6231,7625,862,7541,8209,4118,1498,2155,8865,2845,6904,1732,9514,9917
0.12705,6455,6099,6119,5325,8449,8409,4969,2712,9742,5368,7249,9058,1716,1734,4490
0.051037,9620,9242,2398,160,7955,4188,2579,9129,9953,9327,4573,8257,7303,8943,4437
0.13823,1186,5,6500,4405,999,7560,9968,5910,4919,7159,2571,2715,2526,8449,1690
0.22709,2637,4027,4064,7885,4873,8439,4647,569,1495,553,9467,6482,460,3271,4351
0.26657,108,119,3995,2779,1930,2090,5371,3996,6796,7232,3097,4302,9772,9254,9692
0.1922,3353,2952,3722,3726,9578,1376,9473,7656,5141,1063,2986,570,1063,1310,4723
0.034793,9411,6338,3684,2302,5391,6581,5548,7322,466,7040,1151,5579,587,5188,434
0.051795,8908,7884,4067,6474,2780,4261,2551,6888,1031,8144,4015,4936,1217,3498,9553
0.31734,848,3456,2726,714,5903,2946,8600,7608,7931,1506,422,6502,2262,3198,3835
0.072588,6419,1788,4716,5004,7593,7556,3408,5970,2085,2814,6671,4875,6765,1688,2602
0.090605,2935,426,3850,4956,9528,9085,1038,8366,6395,9847,1134,1285,6188,221,7917
0.1355,5952,5351,4397,620,9820,8268,2859,9083,6177,9897,2023,6084,8465,6148,90
0.33927,1189,2974,8912,5773,5367,8024,1554,5899,8090,6054,2524,3654,9591,7491,374
0.1679,6164,8219,8503,294,566,3322,3356,9016,9312,4913,8729,6345,4516,8409,9833
0.050398,8951,7620,6126,3678,9904,3319,4030,7859,4933,6495,238,2251,500,353,5154
0.050368,8826,6844,8052,509,7700,4457,7921,6410,7136,3343,1692,926,9151,8227,3433
0.12634,7097,6686,6609,1088,529,5670,6586,2185,2068,8588,8155,9398,3486,4661,34
0.034894,9894,9887,9968,6883,1476,5509,803,492,1342,6937,9451,1869,5398,8117,391
0.11529,5591,5195,4584,4560,8526,3444,4128,2076,234,5348,9064,6034,3849,8713,2574
0.15092,6571,6982,5781,6773,1519,3821,4342,821,3270,9496,1380,4162,9006,5234,5831
0.072454,7398,3106,8213,5825,1195,2489,7973,7547,1835,4024,2477,9724,1085,58,2780
0.099321,6131,4007,5533,9970,7661,6545,9348,618,4463,3125,5529,4900,2825,6378,343
0.045429,9196,5567,6490,7032,7922,7479,8226,9402,2351,3494,5756,6051,4862,9858,7859
0.2135,5417,7270,5483,1306,789,9149,1581,3844,8331,7979,7471,171,9129,1603,4251
0.17064,6143,7419,5325,4107,3122,1356,5408,3900,2239,4334,8416,580,4521,7108,2973
0.18918,3279,5132,9379,7961,4184,1719,7185,9230,6458,4383,6611,7481,4529,3122,8131
0.13562,3742,2637,5575,6635,7662,9030,8891,7397,5444,5491,1260,263,8149,2363,3281
0.081129,8978,9657,3831,9639,9000,8806,1060,5550,6481,6194,7512,5904,1131,3435,6276
0.08617,4131,481,7645,5602,8831,527,7575,9674,2319,2493,2287,3454,5755,8408,6436
0.077356,8260,5797,6367,496,7011,3515,2031,981,5044,9850,2317,2844,6080,2133,9120
0.054802,6118,153,7447,3339,8565,4281,6274,5294,9558,2339,8450,9133,3071,502,7009
0.094132,7161,6462,7244,7366,677,9669,8472,8322,6300,5200,8434,1802,6129,7655,4957
0.25995,2456,4675,7462,6699,6678,7077,5015,4350,6731,1552,8804,3511,9829,5789,143
0.027725,9319,4452,6554,4588,4438,2963,5350,7412,1637,8395,9523,4754,7741,1861,388
0.083955,8161,9047,7799,666,3613,604,5156,8895,7800,1634,5837,6992,3623,130,4106
0.26308,1057,1891,1414,8021,9087,6349,8440,2144,3080,632,8830,1077,269,4563,5931
0.033569,9669,8536,3863,88,4539,97,4681,5878,3000,1976,1695,4871,2920,7391,8418
0.35597,2339,7344,8400,2218,2101,8170,6173,8317,9545,8609,7789,2892,4496,5902,2424
0.23507,1957,2899,5903,3852,1227,8359,9554,1987,7072,5770,223,2960,2553,6125,6185
0.42113,2274,7160,1555,5044,322,4050,7919,5565,1011,4214,1808,2705,4706,8518,5380
0.19418,1620,848,6911,6361,9684,1521,783,9646,5496,5779,1537,3749,1873,8407,4122
0.8063,1143,8794,2769,8794,614,5455,5406,2324,733,9045,9654,9407,8939,1443,8074
0.22668,1425,1401,9688,1962,7232,4579,3861,6114,9649,3738,4420,7210,6571,3514,8709
0.18981,8377,9957,2914,7806,8692,3773,6909,1964,6807,5551,4491,9222,6526,1993,1026
0.43736,810,2742,6328,350,9653,9432,9832,691,2911,4733,436,4088,1843,7294,5495
0.02893,9786,7000,915,5340,9580,9522,8022,3999,5864,3103,8680,3580,8472,3635,3114
0.019945,9908,8198,5712,9441,480,6062,6868,7011,7492,5708,1327,8278,3258,4688,6941
0.42715,1220,2753,418,954,4756,8297,422,21,8037,1041,4994,7363,124,3928,4161
0.53088,73,2930,1378,2918,9815,4129,9017,7586,8999,185,6244,7056,4753,2513,9339
0.034197,8816,2283,8286,7698,6687,5964,2095,4149,7247,4448,5631,8062,846,9494,1793
0.40051,326,2180,4292,9368,2578,2736,3709,7495,4450,7869,1241,4448,1924,9593,5217
0.35345,1011,5472,265,9212,633,8212,1746,9887,1521,6289,4723,8596,3072,1011,3059
0.14963,5479,3551,7199,4927,6151,4815,4510,109,5464,8029,6676,3339,8125,7120,8103
0.044195,9191,3955,7732,4701,8539,8831,42,1416,1437,4601,9871,1251,9252,9966,868
0.15475,4303,3275,1763,8209,3593,2642,2583,2167,9052,9006,4480,3872,8383,4366,8014
0.34508,1536,6174,2763,1075,114,1926,6261,7497,632,8759,8915,6757,2582,2471,6148
0.1769,7552,9737,2608,4157,2583,7910,9097,2976,2860,8254,1865,2476,321,2021,7495
0.12533,3091,518,5641,7610,3316,4571,411,3076,269,3028,8438,4350,9963,9073,7059
0.16221,5136,4785,6042,942,9172,8518,2832,2529,3562,6381,3605,5050,2215,5130,5546
0.046834,8416,1237,3654,9921,5158,9515,9327,1890,6186,5433,4344,9836,8212,9820,4397
0.19778,1117,395,3925,1046,2022,2998,2076,7198,9412,4452,1889,9890,5352,8097,5523
0.20606,4500,7912,1213,3188,4977,1586,4447,7732,4628,3829,2768,7775,7492,2657,5552
0.07994,7749,5186,8756,4733,4318,4141,3851,8009,3613,1503,9099,3442,3392,7068,7476
0.09668,9148,4286,1777,979,4251,9836,8053,578,2612,5627,3423,8118,7038,6743,7243
0.2782,2972,5868,5228,7849,1540,2269,2185,2361,9332,7844,7924,5955,5312,9129,870
0.093109,7626,6841,9709,9748,9074,9586,3710,1527,7568,7508,2783,2721,3867,3897,88
0.22545,1998,1568,2965,7744,2049,6055,8331,6988,554,2900,6734,5837,2388,4915,6951
0.1986,2310,2144,152,3512,3512,6530,9311,8209,2585,1605,1592,6236,741,1722,5961
0.17396,1715,446,612,1541,2884,3534,5292,9065,3620,2840,9202,4113,7244,9630,4711
0.2209,3960,6434,3344,5097,6930,5069,7407,3172,7677,5646,2485,5636,2621,7484,2880
0.085438,8433,7735,696,7175,352,8375,6007,2783,2189,5889,6112,9142,4744,168,2830
0.12573,7224,5896,7957,779,4109,7447,8975,2364,1122,8942,7066,9124,617,7054,7366
0.074335,7801,7684,4558,8776,5147,4885,4818,8575,2897,5530,1836,1200,930,6980,1422
0.15742,5461,8388,8373,8424,5684,759,3842,6522,6818,123,4219,550,8143,3871,6110
0.052884,9257,6243,3032,173,7286,4127,9580,6951,1472,6854,6690,3455,3919,199,3711
