0.14385,4218,7418,8972,5590,1689,9202,2130,2076,1912,3714,2479,4816,8742,8680,6394
0.15034,2375,5818,9196,782,1036,9154,6743,9377,2900,7820,3839,4035,435,479,6945
0.010784,9677,3718,2437,798,8236,4009,489,4277,8123,1455,4379,3911,6949,2853,8462
0.13808,2129,312,7228,8964,3443,5854,8619,2806,7945,5566,3873,1240,7857,3880,5054
0.26289,2954,4413,2206,573,3056,1386,4086,4365,833,8233,2083,4421,2510,1813,9927
0.02846,7469,4406,4718,1301,7483,1778,5374,8886,2789,3730,9145,6006,9742,9712,1910
0.069242,5985,5509,7607,9586,1323,3276,3660,3813,8783,3283,700,6130,9171,8804,4458
0.11746,5699,2204,464,7483,4173,1454,6144,4155,7394,1212,2587,39,8772,1288,2628
0.021431,9131,2614,8968,3142,2224,2206,2327,4894,2812,7031,8266,1071,5066,1831,1330
0.12503,3820,6743,2683,8897,489,4794,1306,3939,7487,6995,6556,6081,2755,9368,1760
0.13592,2332,2127,778,8661,43,4454,8507,5038,1080,3607,3009,452,8627,8478,2637
0.02309,7915,2652,2226,7947,7678,6798,543,1374,8493,7561,8514,9564,6235,7370,9093
0.14531,934,3824,2014,3395,206,5163,8371,4126,9287,4036,6431,938,5149,839,332
0.28894,2174,6131,8225,87,7147,1456,583,4760,9649,4542,8280,2784,6714,2150,164
0.17761,519,3742,7120,7977,9154,7222,7682,2311,3238,6934,7823,2869,6083,6299,2644
0.055117,6451,7921,6469,5846,734,2237,686,2194,2677,5617,2636,2163,5208,8688,1098
0.43822,1008,8752,843,2076,1493,9588,7713,1031,2628,7320,7295,5111,2471,8256,6338
0.038496,5173,3895,2106,7530,9231,407,2980,9099,8293,9461,3119,5498,4108,2548,2546
0.031301,9443,9853,1103,436,3480,6350,1590,8559,2059,4016,6291,8850,1107,9471,7520
0.010964,9941,9698,1804,9646,2518,675,9520,5752,8237,1048,3375,1277,2229,5396,7178
0.12987,2045,1350,9923,6345,1376,7272,9856,3831,3117,660,2854,9877,968,6418,3039
0.19247,295,683,4038,3356,5595,7384,7227,787,6142,7317,7388,4242,6329,749,4548
0.17899,822,1315,1692,8870,6627,2119,5354,6815,3091,8240,897,5504,9284,950,213
0.071819,3830,918,924,3923,9086,2710,4080,3538,3096,3788,2632,8781,375,863,7912
0.04671,5496,1972,5573,4446,8794,6113,9198,5582,5843,2638,8072,9681,4602,9093,1656
0.016738,9429,5748,9037,4038,8457,1475,6073,7455,9917,8695,2157,6583,3512,5564,4184
0.020641,9379,7134,8676,8320,3835,3133,3753,1818,2912,9612,8750,2998,4655,8040,3833
0.067264,4693,628,8316,6497,2357,3628,2390,7961,1157,353,2273,4016,3547,5147,4930
0.03853,5610,155,4719,6575,3993,2421,159,3777,8717,8525,5104,4183,2402,3633,5154
0.067768,5340,2107,9204,6023,298,7897,7446,2695,3422,1179,6163,8094,3544,4823,3240
0.17586,3960,4710,789,3505,5037,844,5604,6511,630,798,8496,7774,6279,2075,96
0.18993,438,268,611,5764,2441,88,9322,5399,9135,7359,5458,1066,1579,6876,6467
0.078991,5645,7043,5205,1923,7752,1374,4130,1280,9767,6218,9641,1358,5299,4731,5398
0.019762,9706,3960,3333,5043,8041,5426,8053,6772,228,5868,7972,8602,1215,4775,8562
0.18595,5900,9809,9745,350,885,7794,7186,8822,4357,7246,4719,8540,2117,6938,3269
0.090982,4954,6820,6883,3542,430,5529,7798,436,5388,840,4039,9467,3806,2574,6689
0.0088049,9473,2192,9592,7142,5623,1999,5719,9578,830,1650,2880,6144,1809,6168,4871
0.11073,7353,7437,6239,3495,1065,487,5297,7060,6618,5199,699,6141,5030,7373,3289
0.038631,8402,6447,9163,6701,1107,4373,4544,684,8646,5244,3063,2306,4250,4520,277
0.037874,7806,3280,6586,8417,5782,7557,3184,8215,3253,3538,5809,9377,6703,2940,7835
0.088323,6263,6375,2694,8342,5004,6995,7207,7854,8669,1852,1010,5436,4816,9026,9730
0.12961,1655,4183,1129,1135,8389,1991,2394,8096,1196,4987,1184,900,296,1442,9324
0.2728,1995,7808,2329,2852,8272,5800,1650,844,9424,5250,3435,8931,4922,6828,343
0.18391,1936,5182,4957,6203,3795,2415,1109,7403,8917,8658,799,4230,6419,1839,3622
0.083507,6723,5220,8182,9174,9020,982,7822,9895,6931,5785,4482,2083,646,7368,1439
0.065527,7070,6292,4224,7211,4773,1091,3362,8064,9544,8694,2441,7850,6029,4562,1989
0.12761,1452,4060,735,5467,5927,2668,6243,6287,7746,799,1220,720,9465,5180,9197
0.18056,2984,3312,8345,7396,2587,2103,2251,9493,1762,3150,1811,782,7565,9774,3689
0.14815,2392,3138,6339,7191,7092,5210,2248,1131,483,9179,9904,3172,9948,2537,7409
0.045589,7474,8808,5327,3476,2024,3045,8983,6113,1951,7718,5790,1799,1465,3727,4463
0.037446,5990,2495,1069,8541,9048,3277,9690,8695,1184,8577,439,482,6004,8448,6884
0.087679,4439,7312,418,8294,3944,6673,24,8408,3008,9067,1935,2866,4128,8242,9936
0.3194,2882,8193,4984,4301,1623,4284,6435,9694,646,3995,6121,8699,5183,211,7568
0.19429,648,949,604,8409,6290,9840,7165,2933,1527,2515,2246,5764,1264,8400,1934
0.037179,7825,2753,4629,669,3777,2880,6608,2248,6304,6586,5562,6632,133,1544,3893
0.033589,7409,5837,1373,8026,7382,5440,6986,8206,4317,5163,3362,9604,1434,8846,7239
0.093192,3659,4389,5310,7313,7646,4210,3683,892,6609,417,3506,2295,8543,215,8466
0.044808,6494,4547,4954,2434,5295,3976,5087,5663,6584,2584,186,3185,7706,8247,6272
0.039364,7596,8127,8672,1779,3819,4937,1995,7609,1919,1688,8988,2969,7595,389,9296
0.039809,8744,5637,9549,8542,2077,4852,2321,5765,1034,2185,5176,6907,8854,2788,6288
0.1557,2990,3466,8425,6859,9923,1214,8528,520,7484,4270,6551,9814,1470,8278,7381
0.020423,9940,9516,2350,1025,6116,1553,1501,8721,4011,35,5972,4441,6832,5948,551
0.13054,5150,5777,4175,9969,7023,1343,7734,5404,928,4679,4155,7211,746,8768,6206
0.016942,9709,9165,2550,5141,1418,9215,2223,4572,5910,9742,9471,4903,3734,5281,6446
0.061172,3552,3777,9577,3963,7884,4418,3548,3040,7039,2643,7463,1679,2434,4117,8217
0.059776,8680,9233,4577,5418,8505,8130,242,2514,853,1114,4235,7694,2512,5544,2384
0.24575,132,1004,7937,8189,1393,8922,206,2963,2723,4021,9824,6312,6950,7892,68
0.23009,1678,1390,2118,4507,694,7312,9000,7100,9145,1420,6736,5132,2428,1947,2888
0.033934,6733,8767,601,5329,9311,237,6967,7715,9482,2511,4309,7179,564,4544,7604
0.033348,7024,2600,6836,2992,6111,6429,6439,6619,6327,1930,6087,1433,9038,8708,1228
0.084261,3677,2901,383,8696,9724,9365,2090,774,3241,2854,9685,5434,8275,8904,8439
0.069956,8373,5309,6066,6247,5040,4630,5284,4501,2548,2977,8007,5638,5416,1633,4470
0.10199,8433,9688,1229,2845,1054,3996,8650,7444,4403,3885,6846,657,4927,1817,1339
0.069815,8174,8167,7906,8185,3818,5402,2772,958,3016,6093,2850,1582,6881,5570,6114
0.051251,7641,4917,2222,2970,2171,3174,2379,1630,2420,6254,3216,8773,8257,6324,4664
0.076062,6050,7328,5371,9752,9335,123,5552,1541,7891,4042,3780,7480,4284,5612,1848
0.097639,4202,2040,4020,564,1407,9749,786,3155,7083,6780,9645,645,3950,178,1686
0.33398,1388,2634,4811,8092,3513,6941,1002,8398,4985,2323,4173,4309,5462,2818,6696
0.090016,2695,4976,9172,5463,270,80,2260,3619,5850,5336,5416,9228,4907,6592,4008
0.036173,7066,2549,9920,7846,593,1672,5371,9703,5198,533,8066,6795,2507,6586,9486
0.040283,8176,7632,5721,5271,2839,2845,6167,6168,4696,1285,8379,3186,274,9680,4585
0.24269,1709,5089,1811,5474,5476,8385,3355,3902,3236,8048,510,8362,5988,4852,2793
0.17165,1140,4591,269,9683,3665,3658,705,6974,2809,5530,601,2102,357,2938,686
0.14961,3381,6136,7108,3513,4166,5833,1487,865,5840,8462,3885,1954,280,7389,7851
0.025131,9246,8017,9606,2630,231,6748,4121,1848,6916,2380,9773,2096,3385,3162,2809
0.13631,2648,1107,1855,2033,1495,9294,2866,1185,2367,1435,3066,6099,557,8698,3824
0.026716,7422,4476,5731,8655,6988,9386,684,6713,9846,5962,1534,4397,5581,1992,6156
0.23772,1840,1266,7899,3748,6809,8720,1285,6731,4387,8498,662,7388,9722,2287,3209
0.12337,6018,4192,4221,3804,8347,6055,973,5860,380,7019,8264,3579,3097,9737,9131
0.59695,836,1897,2728,3277,1192,9975,9099,9299,1924,2891,1708,3804,5729,6422,935
0.12095,3316,2299,6298,3774,9571,3238,3253,546,3571,6804,1713,5842,1464,107,643
0.28843,170,3435,9973,3868,8054,7314,9008,5603,9588,1760,5765,6732,9092,7185,3430
0.091947,8979,8506,7739,9134,3478,6383,3238,2958,6056,6379,4687,5346,4026,898,1865
0.05859,3567,1214,9079,4206,9818,7074,9605,3774,6715,1595,2030,2436,9499,4317,7975
0.096478,3251,6075,3710,9420,733,4180,4678,5190,3118,8771,809,4059,4913,1520,6867
0.009464,9818,7190,7342,667,8196,1105,8466,9844,5248,7757,8158,7031,7805,9962,7249
0.068661,3249,1354,3357,2975,1307,5493,898,9333,5817,6595,4098,851,6771,7065,3870
0.20359,394,372,9130,7781,1991,552,7884,1383,7331,1093,3784,8697,5460,6686,4330
0.012648,9227,1286,8893,6192,5547,3949,7068,3804,7826,1879,1419,8141,5264,4925,5247
0.1275,2246,3064,8363,623,9007,3675,9834,7980,8140,6548,7718,5337,2372,1293,2167
0.22312,950,9176,6904,418,6301,436,6958,4133,7115,3620,3485,8205,5319,557,6374
0.022021,8720,6493,3871,2214,5203,2309,5782,6754,6708,43,2106,7770,8032,1784,1466
0.027514,9391,9509,5083,4685,9452,7406,569,4094,5092,4579,1002,8804,8267,7336,3647
0.10105,2683,4019,5281,8332,6765,6853,4512,3754,2575,7654,2311,3215,6092,1393,4238
0.095506,9007,7479,4660,6104,8525,6161,9437,2521,7771,8683,460,5290,2715,8776,9866
0.079957,7150,6797,9885,5624,886,3569,2889,5476,7187,9539,977,5566,1823,6703,4140
0.25335,458,4315,3460,9898,8075,632,9558,3261,714,952,5067,1198,5289,1685,1388
0.0076626,9996,9070,935,272,6076,7883,6545,9468,5668,7269,5510,1413,3776,6049,5532
0.34528,198,3457,2308,3084,221,8846,3442,2239,2027,9895,1081,6648,9477,8243,1502
0.13462,1064,1132,6449,3961,8523,8474,4590,6769,8886,2887,5925,2077,4019,1720,5636
0.038842,8201,2745,730,3863,2501,5060,7351,9843,6892,9217,2031,9846,8448,905,3164
0.16549,4899,9560,5977,6654,7053,6115,6928,3066,6389,1265,4764,3278,9400,6913,4224
0.054517,5554,1606,753,3680,3570,4593,6358,3625,8126,2194,9964,3898,1523,5247,6254
0.038426,6724,2713,8752,1580,4716,3905,6248,1153,1169,8533,8247,9570,9070,3463,3537
0.21395,131,230,3481,7138,1567,7067,8255,9648,5323,7444,5282,8180,5831,7785,4038
0.55393,3676,9229,3852,4410,9106,3701,2939,7819,2607,416,3230,6121,2884,9744,6518
0.23959,834,8272,8411,183,5162,7545,8722,4063,4580,4284,798,811,5404,420,8707
0.01504,9635,7802,9793,9860,7657,265,3491,4208,2786,6190,7544,8568,7134,4630,6876
0.084537,8186,8723,7475,2698,38,5756,5288,3639,87,4929,6738,1352,5292,4303,7957
0.1785,2164,3443,8296,6737,8782,8333,8257,4363,4163,1041,9897,4428,8535,3759,9360
0.041251,8004,8600,4585,813,9041,7835,2148,5547,6064,4494,3621,5402,2829,5138,6617
0.060234,9036,6857,8798,2500,3275,6843,9928,6910,4264,5784,4293,1781,8724,1886,9560
0.2111,5189,8530,106,6397,2639,3762,7025,1248,9505,2128,4881,923,1051,7434,9365
0.070213,2999,468,1962,3597,1516,7861,4773,8087,9629,1303,7884,91,3132,7806,6295
0.11723,4711,5222,1328,9979,9401,430,3678,6036,5250,8140,3131,832,5491,4707,9322
0.13978,861,3753,2489,5645,9286,6228,2273,6193,8823,4329,9749,7796,3093,8969,5423
0.19189,1184,447,1297,5956,9994,8496,7430,1128,3225,9420,5436,9521,4018,2983,2488
0.085832,2789,1592,4122,4102,7658,2597,1069,1034,2091,5189,3262,4769,5155,9135,4752
0.30283,595,2930,5103,9959,9575,4440,3759,5568,524,6749,7543,5259,921,5518,2964
0.083393,2203,2138,2500,2494,9947,3788,3943,7557,8926,1472,9556,5372,7920,1124,7183
0.44167,2607,9968,7130,9239,917,9035,5044,5926,5117,9405,7261,3967,1020,6900,8230
0.086737,4209,1358,7980,6504,264,2740,2162,5942,4332,7408,6965,1765,2986,7501,1599
0.077304,5499,1578,4126,7593,1200,9982,7054,3407,7591,9958,8794,5056,6517,7126,7245
0.2704,5663,9779,7232,6745,197,5156,7121,2035,9520,4028,1853,3853,844,6771,6926
0.0085044,9910,8636,649,7284,9485,6250,7353,4607,2568,4669,87,2660,8118,3084,5541
0.34583,1629,6970,8447,3240,2450,8132,9020,1228,1310,943,7007,4643,8646,9613,5609
0.10063,3086,3031,1085,7579,4408,8138,9024,1430,2797,9903,6205,8067,6869,6533,5778
0.06158,8991,9662,4085,6696,6850,2756,7416,4178,8683,6169,8352,7221,5081,1249,6498
0.098367,4342,9096,4465,3788,1589,666,5210,3855,9672,1606,5865,6520,9097,2426,4613
0.096651,2347,2537,3882,4766,5163,3074,4016,808,3621,7301,6371,9451,6041,9856,9160
0.13676,1880,1086,8247,4246,8000,6721,6744,4782,2069,2202,6381,1492,8434,4800,9542
0.089474,7015,3427,2351,7139,2747,2595,2835,5081,2848,9279,3677,5977,4900,7406,9082
0.10331,2800,1385,1123,9377,967,1865,5557,7458,7522,3500,9534,3317,4436,6345,9141
0.10884,2975,5664,3452,617,2535,4659,6468,5039,6106,2863,5062,4814,5214,4889,1554
0.18239,9203,9962,4498,1406,6077,9083,7897,895,415,464,2806,8323,9336,8665,5103
0.10577,8352,9635,9776,4175,234,661,6175,7574,9405,4549,7315,2673,8062,8103,4150
0.19855,1427,2418,3487,4673,6361,3708,2471,5967,1781,6431,6760,2459,8154,5067,2306
0.056399,7214,7762,2965,3643,641,549,6375,2153,9540,1525,1828,7678,3634,3502,2340
0.077683,5979,5386,1189,6885,1047,3200,4987,8776,8161,126,745,410,1007,9217,2632
0.13287,4972,5320,4397,516,6,3033,7908,5426,5166,4053,979,6891,528,3979,8263
0.12075,6243,6412,2970,1855,2537,7875,9040,5353,71,9916,1246,2398,9035,4054,6528
0.044272,6612,5468,2338,7413,8156,7488,6103,1524,9658,8309,6015,5087,4241,4282,8469
0.097454,8380,7124,3767,8036,9843,1048,2399,2427,9061,250,1768,2844,1991,2004,1016
0.07676,6038,6425,153,1069,6133,9738,5553,9279,1307,6262,7874,6704,2258,1292,1547
0.058177,7209,6900,1669,7629,4801,8027,4790,4679,9406,9631,6380,5811,7262,1703,9099
0.1905,3094,3793,2048,5143,1973,5077,492,2433,4050,5174,2039,4949,6734,1871,6334
0.14912,174,222,3383,1280,5817,7285,91,1858,8511,9660,5161,5729,9083,8164,4107
0.028628,8528,8287,5911,2354,9632,6495,8805,5109,4908,6137,4009,4241,1766,4901,5913
0.057018,8130,7313,4689,6554,8947,426,1096,7157,9596,1957,8910,3680,9923,318,6070
0.043758,5694,1146,6284,3119,1565,3076,7870,7696,8391,2850,5489,6052,4885,6378,2520
0.072069,5108,4849,4457,5546,1088,6006,2622,5239,3417,8993,2932,6205,3246,9723,2161
0.15676,2449,6500,3844,1893,9738,5853,4014,318,3899,7643,2240,2952,3885,8147,6907
0.06155,3379,3014,9277,5014,8627,6062,8311,1956,5475,6978,5853,6728,1482,2972,255
0.3982,1304,4777,9158,5660,1768,8062,2142,1212,3182,3843,637,5512,2710,2764,4214
0.037267,9053,9963,8056,2512,3448,1602,2982,2880,1507,627,9830,2419,8210,4351,3270
0.027638,9386,4337,5374,9609,6576,1360,709,7977,2261,4444,2796,5405,3051,2782,3171
0.036698,4587,802,5226,8245,8430,5054,5443,8167,7538,8468,2633,3282,9502,8222,2430
0.038808,9285,6473,3101,5407,4331,5822,2275,6181,3471,4917,8973,5165,7735,3608,2490
0.24639,1491,5151,8049,5154,5981,3622,5634,8665,7424,1627,9639,5006,2142,4455,3724
0.16057,768,430,2801,6337,5676,2440,7296,9364,506,1967,4682,8634,2040,996,5629
0.047135,7854,1610,1890,3400,4958,6537,7691,9412,7311,1047,369,7383,3877,6,6421
0.020386,8474,6421,5606,3011,8742,5565,9191,9826,2666,8768,8872,6768,3727,8305,4281
0.045356,7222,4737,7545,1576,4086,4482,5876,9796,8698,4381,1316,9923,8430,1277,4594
0.0052461,9956,8039,3536,3231,3086,284,3275,7972,7412,5022,7966,1337,578,8258,4035
0.15441,9200,9936,5018,7251,1723,4489,897,233,6333,289,1625,7790,7427,9449,4932
0.067465,4232,333,4883,8874,3549,2832,3546,5990,8490,9207,5446,9023,1146,4051,7499
0.20107,141,877,8670,8568,879,5334,8454,7872,7425,8596,7112,3531,1610,6862,1170
0.093202,2412,2639,6876,4972,2487,4714,2128,6843,9686,9637,4224,1762,1636,9019,7498
0.10225,3720,4568,2644,7664,223,3512,6115,4885,384,6698,1690,4897,6566,5478,1566
0.15389,7959,6024,102,6741,3345,9858,4829,28,4647,2943,2227,5642,9244,639,6786
0.096824,3109,5451,4147,9364,1817,5354,4441,3368,113,5558,9009,5552,4693,2472,720
0.22211,6800,7415,617,1191,3057,7282,7690,3398,7999,8896,8091,234,722,2376,7417
0.037584,7396,2840,8186,1881,8192,7811,7278,7528,7357,8836,399,5118,8056,7516,2865
0.070282,4475,2410,9607,9358,1749,721,1781,5821,4148,5849,9539,5671,8562,4536,8455
0.027531,9681,8375,2149,3026,6680,2696,6652,5371,7204,2965,8029,6421,3942,9453,8547
0.14584,2578,5263,6528,768,2045,9851,5236,4005,2251,4586,1955,8542,5804,7128,3872
0.12777,2097,1969,3259,9560,6847,5913,7630,7164,388,9899,3657,4704,9486,9231,1030
0.086893,4243,982,139,238,2861,6226,4817,4652,1506,4628,3431,2553,6611,4815,5930
0.21321,2557,6770,2766,892,3021,8033,433,8330,5639,465,1087,8739,3912,4878,2248
0.19905,5351,6817,1831,5519,9455,1479,5976,717,2909,6773,3625,1770,4138,2385,1611
0.054959,6701,6491,1172,9413,3246,4321,8093,5299,4280,6879,1414,8512,3011,1212,9149
0.27921,420,3258,5025,5712,6676,8484,1613,4478,5004,4161,2225,493,6045,3625,2417
0.017628,9220,7287,3046,7581,9259,3776,7867,4065,5462,4376,2576,6400,884,3482,9235
0.23244,303,598,8957,6581,8296,9033,4427,347,953,6176,8847,8712,2341,8921,2458
0.14496,1970,5754,526,6994,2296,6159,2479,7478,1282,3599,7817,2468,6044,5992,9675
0.053327,5144,255,9703,3663,5663,8598,9084,9548,3059,8175,7929,770,1096,6436,290
0.26305,4570,7715,4951,5494,5811,9996,4043,3257,2657,55,2621,9243,8150,807,5970
0.10254,4973,7182,1435,5257,731,6296,8588,5118,8036,1377,2468,3830,8963,5165,1991
0.19612,3466,9753,1676,3974,3526,4371,2381,988,6497,4994,5537,8207,2950,4633,154
0.050734,5146,1856,2542,7517,5925,9844,7252,3520,6785,7817,9908,616,1138,3012,6593
0.11144,4280,1989,2032,3354,3109,9875,2878,7059,2165,4932,2792,6746,725,1702,5733
0.1626,2389,3675,4845,3073,8038,7954,6383,537,7516,8056,5463,989,2215,1759,2098
0.017746,9809,9527,4158,6378,9044,8735,4873,2563,8267,2040,1230,7202,192,1054,654
0.080438,2066,203,6572,5085,9391,174,4463,8311,9869,3614,3177,7663,4076,2330,4199
0.030206,9601,9181,8991,9035,309,7813,2895,301,6741,6822,9059,8203,1926,5271,5421
0.19738,2580,7295,4342,4843,4934,5418,9142,4811,9293,5539,6288,81,3340,6428,911
0.15058,4413,9037,8581,1283,6902,231,5246,9695,9366,9837,929,6499,248,2678,8008
0.057555,6380,9441,7161,2055,2093,4075,4614,6524,7220,8626,2280,9376,3448,3143,7422
0.022551,9437,3273,9608,4883,9655,4997,2869,7251,8603,8232,7490,5767,1431,8786,4778
0.091136,4025,5358,1823,2534,1108,4523,2468,5716,1135,6707,9727,1427,8729,2773,9441
0.026262,9454,9812,6797,4643,6448,1352,1097,454,6336,7978,2884,3638,5355,5187,7841
0.089837,3439,1831,5291,1669,2241,8337,1032,6643,1692,7748,3665,1090,9226,1401,4523
0.21948,1752,7668,4242,7205,421,5058,6322,9790,4557,9416,4532,6756,6505,1901,1573
0.064557,5152,4943,1773,9601,6921,1423,3881,689,5530,1082,8005,5969,904,699,3356
0.57285,448,7961,8410,9944,3996,1191,1102,1088,9441,7940,5580,373,2302,1226,3970
0.024176,8703,4792,5363,9588,1194,7432,9933,3327,9949,4830,8332,4899,3894,9628,2825
0.41411,5966,7684,2204,4326,6516,6091,6359,807,3333,4291,1803,4810,3055,5002,6725
0.14302,4676,7995,7229,9164,3266,9530,5646,1527,8185,7339,3986,8082,6452,1498,9329
0.090618,8905,5254,9594,6483,8058,6132,6396,3017,6795,9712,2065,4984,6112,5081,2510
0.052456,7554,4247,6803,6465,1326,5401,8734,3136,5459,5620,1780,975,3766,7228,258
0.014573,9501,7884,1960,6983,2160,1700,7671,8393,9332,225,6412,8703,2858,8319,5781
0.082725,5378,4254,4484,5078,915,3715,1523,8496,1192,8765,8006,9302,3526,4978,1380
0.11102,4012,8230,8059,8937,6424,6850,4909,5669,9841,8662,9692,9947,212,7046,3836
0.54033,2159,7532,8131,2018,3709,5110,2826,5517,6943,7777,5791,5899,6638,9544,9140
0.023162,9292,4751,6418,3418,1197,178,4775,9388,8117,5545,6629,9692,9632,7613,5041
0.12611,1344,2453,591,5759,7645,4515,8607,8932,5318,6132,895,9968,9293,9977,594
0.037386,6819,7696,1943,3452,5253,8613,1632,5091,2433,3343,6446,9781,4157,3330,2279
0.21499,646,955,2417,8910,6814,257,6576,8257,5439,6777,2649,8156,7751,4979,3358
0.054071,6664,7690,4100,1449,1564,4247,4403,9433,4068,3615,8433,8771,7336,1602,3676
0.13777,3074,4921,9333,6323,1118,7275,6589,6676,7152,2370,207,249,997,7386,8787
0.059171,6577,5624,1631,986,1640,3208,9532,1425,5591,3426,9683,3189,8349,6270,2147
0.15471,2073,4049,5681,8750,5059,1775,5231,7614,2781,3826,2326,9915,897,1236,3554
0.17956,1819,5054,7277,5920,2395,9111,2828,4613,2780,101,3603,8451,615,3140,6795
0.17741,5882,9634,7826,8051,4606,1827,408,1664,783,4146,6904,9436,5880,938,2022
0.17275,4947,7017,3148,9079,9480,4824,5406,8005,6732,1891,459,1795,7483,6193,947
0.17691,6055,7673,969,9760,5479,1029,8550,6912,5512,3711,5945,4571,6308,5034,5626
0.047032,6140,652,6909,5882,8110,8249,1162,4395,490,6439,1887,670,3653,8271,9893
0.077429,7248,4860,5904,3058,3603,8294,9100,767,7447,6451,6013,3678,2912,8292,7217
0.11194,2466,5073,2076,1373,4352,1369,7584,7595,499,5011,755,4650,5313,8068,5037
0.11877,1358,3482,9280,8025,2170,371,2247,4439,1832,5499,9557,2822,8044,4997,6158
0.27295,1722,6249,710,3758,5321,3605,5896,6495,7188,6249,7944,5617,7784,1712,8943
0.27834,1739,2281,1572,9392,3388,2261,6305,8179,42,8989,385,3485,3679,6235,3450
0.17577,3867,1779,3593,6484,7249,3941,8337,8798,4779,5408,4251,7935,9162,2356,399
0.12155,2308,1446,5918,9791,7403,9788,6275,2637,5200,6227,5081,8356,890,8403,6049
0.16024,7707,8913,539,4810,9983,9197,9659,9391,8144,9722,9296,2379,8387,2506,2861
0.042485,7870,8577,6138,493,5128,5820,7058,5861,2783,6145,9307,1163,8138,4836,4883
0.043519,7028,3213,8691,5703,3838,4477,2391,58,3237,2478,445,3434,887,1282,9379
0.51283,1460,3553,3953,5534,2998,6027,3778,9792,9092,653,966,1673,2188,7598,345
0.48967,3521,9806,6226,5850,2793,3127,4480,1351,2100,3190,7663,2647,3467,9604,5405
0.11266,1492,1095,6278,3829,7615,2233,7092,9714,609,3868,8136,5903,1613,3343,506
0.0393,5420,725,1690,765,6472,4661,1415,6613,1092,6384,1113,2390,923,3715,4083
0.19403,2596,4269,2572,5515,6125,8253,7474,8880,6941,2497,2228,718,5010,2772,9424
0.092994,4772,2648,6507,674,6314,3899,9382,1924,4362,8454,2622,4261,2403,340,3093
0.14438,2070,3661,9753,2752,2994,2569,3677,3210,1077,1213,8982,2432,4832,4549,3736
0.16112,4566,3993,3823,7795,3891,7280,9967,2703,3549,6349,1294,5530,9820,6285,6398
0.20777,119,2274,5295,1999,4595,1771,436,2687,4606,3203,8596,3559,7629,2074,5969
0.12298,1954,1875,9298,8839,9955,7788,9535,4594,4419,3817,8448,6553,4475,4952,1754
0.20864,4093,8807,1473,3423,359,9915,6823,9367,5686,4104,4261,2278,4187,2891,7983
0.047027,9380,9826,7956,1768,7103,529,1271,3146,3730,6165,9215,1183,5592,1895,9707
0.020575,8337,846,1682,4860,6797,6936,136,1149,816,5317,9109,8169,3319,6165,1407
0.096699,579,4,6129,5995,8629,4905,1714,9611,2412,2849,9436,5710,4536,974,4461
0.11835,2355,1784,6788,7660,3346,25,647,9535,5423,9545,152,1581,9460,5895,4088
